0.135165,2913.36,1.73549,0,,
0.135375,2730.83,1.66623,0,,
0.135586,2557.87,1.59929,0,,
0.135796,2394.12,1.5346,0,,
0.136006,2239.25,1.47211,0,,
0.136216,2092.89,1.41177,0,,
0.136426,1954.7,1.35351,0,,
0.136637,1824.33,1.2973,0,,
0.136847,1701.45,1.24306,0,,
0.137057,1585.73,1.19076,0,,
0.137267,1476.84,1.14034,0,,
0.137477,1374.46,1.09174,0,,
0.137688,1278.29,1.04492,0,,
0.137898,1188.02,0.999819,0,,
0.138108,1103.36,0.956397,0,,
0.138318,1024.02,0.914603,0,,
0.138529,949.739,0.874388,0,,
0.138739,880.239,0.835705,0,,
0.138949,815.266,0.798507,0,,
0.139159,754.574,0.762749,0,,
0.139369,697.926,0.728387,0,,
0.13958,645.093,0.695375,0,,
0.13979,595.856,0.663673,0,,
0.14,550.006,0.633236,0,550.006,0.633236
0.14021,507.343,0.604025,0,,
0.14042,467.675,0.575998,0,,
0.140631,430.821,0.549116,0,,
0.140841,396.606,0.523341,0,,
0.141051,364.866,0.498634,0,,
0.141261,335.443,0.47496,0,,
0.141471,308.188,0.452282,0,,
0.141682,282.961,0.430564,0,,
0.141892,259.627,0.409774,0,,
0.142102,238.061,0.389877,0,,
0.142312,218.143,0.370842,0,,
0.142523,199.761,0.352636,0,,
0.142733,182.808,0.335229,0,,
0.142943,167.184,0.318591,0,,
0.143153,152.797,0.302694,0,,
0.143363,139.556,0.287508,0,,
0.143574,127.381,0.273007,0,,
0.143784,116.192,0.259164,0,,
0.143994,105.918,0.245953,0,,
0.144204,96.4899,0.23335,0,,
0.144414,87.8445,0.22133,0,,
0.144625,79.9222,0.20987,0,,
0.144835,72.6678,0.198947,0,,
0.145045,66.0295,0.188539,0,,
0.145255,59.9592,0.178625,0,,
0.145465,54.4123,0.169185,0,,
0.145676,49.347,0.160198,0,,
0.145886,44.7247,0.151645,0,,
0.146096,40.5096,0.143509,0,,
0.146306,36.6685,0.135771,0,,
0.146517,33.1706,0.128414,0,,
0.146727,29.9873,0.121421,0,,
0.146937,27.0924,0.114776,0,,
0.147147,24.4615,0.108464,0,,
0.147357,22.0722,0.102471,0.102471,,
0.147568,19.9037,0.096781,0,,
0.147778,17.937,0.0913813,0,,
0.147988,16.1544,0.0862585,0,,
0.148198,14.5399,0.0813999,0,,
0.148408,13.0785,0.0767932,0,,
0.148619,11.7567,0.0724267,0,,
0.148829,10.5618,0.0682892,0,,
0.149039,9.48247,0.0643698,0,,
0.149249,8.50812,0.0606583,0,,
0.149459,7.62913,0.0571446,0,,
0.14967,6.83669,0.0538191,0,,
0.14988,6.12275,0.0506729,0,6.12275,0.0506729
0.15009,5.47997,0.0476971,0,,
0.1503,4.90162,0.0448834,0,,
0.150511,4.38159,0.0422237,0,,
0.150721,3.91431,0.0397104,0,,
0.150931,3.4947,0.0373362,0,,
0.151141,3.11815,0.0350939,0,,
0.151351,2.78045,0.032977,0,,
0.151562,2.47779,0.030979,0,,
0.151772,2.20672,0.0290939,0,,
0.151982,1.9641,0.0273157,0,,
0.152192,1.74707,0.025639,0,,
0.152402,1.55307,0.0240584,0,,
0.152613,1.37977,0.0225688,0,,
0.152823,1.22505,0.0211655,0,,
0.153033,1.08701,0.0198438,0,,
0.153243,0.96394,0.0185994,0,,
0.153453,0.854278,0.0174281,0,,
0.153664,0.756629,0.016326,0,,
0.153874,0.669733,0.0152892,0,,
0.154084,0.592454,0.0143142,0,,
0.154294,0.523773,0.0133976,0,,
0.154505,0.462771,0.0125361,0,,
0.154715,0.408625,0.0117268,0,,
0.154925,0.360594,0.0109665,0,,
0.155135,0.318016,0.0102527,0,,
0.155345,0.280294,0.00958262,0,,
0.155556,0.246897,0.0089538,0,,
0.155766,0.217347,0.00836388,0,,
0.155976,0.191218,0.00781061,0,,
0.156186,0.168128,0.00729188,0,,
0.156396,0.147737,0.00680567,0,,
0.156607,0.12974,0.00635009,0,,
0.156817,0.113866,0.00592333,0,,
0.157027,0.0998745,0.00552369,0,,
0.157237,0.0875491,0.00514956,0,,
0.157447,0.0766984,0.00479941,0,,
0.157658,0.0671519,0.0044718,0,,
0.157868,0.0587582,0.00416538,0,,
0.158078,0.0513827,0.00387885,0,,
0.158288,0.0449059,0.00361102,0,,
0.158498,0.0392219,0.00336073,0,,
0.158709,0.0342367,0.0031269,0,,
0.158919,0.0298672,0.00290852,0,,
0.159129,0.0260397,0.00270462,0,,
0.159339,0.022689,0.00251431,0,,
0.15955,0.0197576,0.00233673,0,,
0.15976,0.0171946,0.00217108,0,,
0.15997,0.0149551,0.0020166,0,0.0149551,0.0020166
0.16018,0.0129995,0.00187258,0,,
0.16039,0.0112929,0.00173835,0,,
0.160601,0.0098044,0.00161329,0,,
0.160811,0.00850702,0.00149681,0,,
0.161021,0.0073769,0.00138834,0,,
0.161231,0.00639308,0.00128737,0,,
0.161441,0.00553716,0.0011934,0,,
0.161652,0.00479297,0.00110598,0,,
0.161862,0.00414632,0.00102467,0,,
0.162072,0.00358477,0.000949077,0,,
0.162282,0.00309742,0.000878809,0,,
0.162492,0.00267473,0.000813512,0,,
0.162703,0.00230835,0.000752855,0,,
0.162913,0.00199096,0.000696523,0,,
0.163123,0.00171619,0.000644224,0,,
0.163333,0.00147846,0.000595684,0,,
0.163544,0.00127291,0.000550645,0,,
0.163754,0.00109528,0.000508867,0,,
0.163964,0.000941874,0.000470126,0,,
0.164174,0.000809475,0.000434212,0,,
0.164384,0.000695274,0.000400928,0,,
0.164595,0.000596829,0.000370091,0,,
0.164805,0.00051202,0.000341529,0,,
0.165015,0.000439001,0.000315082,0,,
0.165225,0.000376172,0.000290601,0,,
0.165435,0.000322143,0.000267946,0,,
0.165646,0.000275711,0.000246987,0,,
0.165856,0.000235832,0.000227604,0,,
0.166066,0.000201601,0.000209682,0,,
0.166276,0.000172237,0.000193117,0,,
0.166486,0.000147063,0.00017781,0,,
0.166697,0.000125493,0.00016367,0,,
0.166907,0.000107024,0.000150612,0,,
0.167117,9.12195E-005,0.000138557,0,,
0.167327,7.77026E-005,0.000127431,0,,
0.167538,6.61495E-005,0.000117165,0,,
0.167748,5.62809E-005,0.000107695,0,,
0.167958,4.78563E-005,9.89628E-005,0,,
0.168168,4.06687E-005,0.000090913,0,,
0.168378,3.45402E-005,8.34943E-005,0,,
0.168589,2.93179E-005,7.66593E-005,0,,
0.168799,2.48705E-005,0.000070364,0,,
0.169009,2.10854E-005,6.45673E-005,0,,
0.169219,1.78657E-005,5.92315E-005,0,,
0.169429,1.51288E-005,5.43212E-005,0,,
0.16964,1.28036E-005,4.98039E-005,0,,
0.16985,1.08294E-005,4.56493E-005,0,,
0.17006,9.15418E-006,4.18295E-005,0,9.15418E-006,4.18295E-005
0.17027,7.73356E-006,3.83185E-005,0,,
0.17048,6.52956E-006,3.50922E-005,0,,
0.170691,5.50976E-006,3.21285E-005,0,,
0.170901,4.6465E-006,2.94068E-005,0,,
0.171111,3.91619E-006,2.69081E-005,0,,
0.171321,3.29872E-006,2.46147E-005,0,,
0.171532,0.000002777,2.25104E-005,0,,
0.171742,2.33638E-006,2.05801E-005,0,,
0.171952,1.96454E-006,1.88101E-005,0,,
0.172162,1.6509E-006,1.71874E-005,0,,
0.172372,1.38653E-006,1.57003E-005,0,,
0.172583,1.1638E-006,1.43378E-005,0,,
0.172793,9.76281E-007,1.30899E-005,0,,
0.173003,8.18495E-007,1.19471E-005,0,,
0.173213,6.85808E-007,1.09011E-005,0,,
0.173423,5.74294E-007,9.94382E-006,0,,
0.173634,4.8063E-007,0.000009068,0,,
0.173844,0.000000402,8.26706E-006,0,,
0.174054,0.000000336,7.5347E-006,0,,
0.174264,2.80746E-007,6.86527E-006,0,,
0.174474,2.34408E-007,6.25356E-006,0,,
0.174685,1.95604E-007,5.69473E-006,0,,
0.174895,1.63128E-007,5.18438E-006,0,,
0.175105,0.000000136,4.71843E-006,0,,
0.175315,1.13257E-007,4.29314E-006,0,,
0.175526,9.42869E-008,3.90508E-006,0,,
0.175736,7.84485E-008,3.5511E-006,0,,
0.175946,6.52324E-008,3.22829E-006,0,,
0.176156,5.42112E-008,0.000002934,0,,
0.176366,0.000000045,2.66577E-006,0,,
0.176577,3.73746E-008,2.42138E-006,0,,
0.176787,0.000000031,2.19878E-006,0,,
0.176997,2.57069E-008,1.99607E-006,0,,
0.177207,2.13013E-008,1.81155E-006,0,,
0.177417,1.76404E-008,1.64361E-006,0,,
0.177628,1.46001E-008,1.49082E-006,0,,
0.177838,1.20768E-008,1.35185E-006,0,,
0.178048,0.00000001,1.22549E-006,0,,
0.178258,8.24859E-009,1.11063E-006,0,,
0.178468,6.81105E-009,1.00625E-006,0,,
0.178679,5.62076E-009,9.11418E-007,0,,
0.178889,4.63577E-009,8.25291E-007,0,,
0.179099,3.82117E-009,7.47093E-007,0,,
0.179309,3.14788E-009,6.76112E-007,0,,
0.17952,2.5917E-009,6.11702E-007,0,,
0.17973,2.13255E-009,5.53272E-007,0,,
0.17994,1.75372E-009,5.00282E-007,0,1.75372E-009,5.00282E-007
0.18015,1.44135E-009,4.52239E-007,0,,
0.18036,1.18393E-009,4.08693E-007,0,,
0.180571,0.000000001,3.69237E-007,0,,
0.180781,7.97401E-010,3.33495E-007,0,,
0.180991,6.53843E-010,3.01128E-007,0,,
0.181201,5.35818E-010,2.71825E-007,0,,
0.181411,4.38842E-010,2.45305E-007,0,,
0.181622,3.59208E-010,2.21309E-007,0,,
0.181832,2.93854E-010,1.99604E-007,0,,
0.182042,2.40251E-010,0.00000018,0,,
0.182252,1.96311E-010,1.62234E-007,0,,
0.182462,1.60314E-010,1.46199E-007,0,,
0.182673,1.30842E-010,1.31711E-007,0,,
0.182883,1.06726E-010,1.18626E-007,0,,
0.183093,8.7004E-011,1.0681E-007,0,,
0.183303,7.08854E-011,9.61443E-008,0,,
0.183514,5.77194E-011,8.6519E-008,0,,
0.183724,4.69715E-011,7.78353E-008,0,,
0.183934,3.82028E-011,0.00000007,0,,
0.184144,3.1053E-011,6.29417E-008,0,,
0.184354,2.52266E-011,5.65763E-008,0,,
0.184565,2.04815E-011,5.08403E-008,0,,
0.184775,1.66193E-011,4.5673E-008,0,,
0.184985,1.34776E-011,0.000000041,0,,
0.185195,1.09235E-011,3.68292E-008,0,,
0.185405,8.84821E-012,3.30579E-008,0,,
0.185616,7.16306E-012,2.96644E-008,0,,
0.185826,5.79549E-012,2.66116E-008,0,,
0.186036,4.68629E-012,2.38663E-008,0,,
0.186246,3.78718E-012,2.13982E-008,0,,
0.186456,3.05881E-012,1.91798E-008,0,,
0.186667,2.46908E-012,1.71866E-008,0,,
0.186877,1.9919E-012,1.53962E-008,0,,
0.187087,1.60601E-012,1.37884E-008,0,,
0.187297,1.29412E-012,1.2345E-008,0,,
0.187508,1.0422E-012,0.000000011,0,,
0.187718,8.38835E-013,9.88726E-009,0,,
0.187928,6.7476E-013,8.84473E-009,0,,
0.188138,5.42464E-013,7.90989E-009,0,,
0.188348,4.35854E-013,7.07186E-009,0,,
0.188559,3.49993E-013,6.32082E-009,0,,
0.188769,2.80884E-013,5.64795E-009,0,,
0.188979,2.2529E-013,0.000000005,0,,
0.189189,1.80595E-013,4.50565E-009,0,,
0.189399,1.44683E-013,0.000000004,0,,
0.18961,1.15846E-013,3.59031E-009,0,,
0.18982,9.2702E-014,3.20358E-009,0,,
0.19003,7.41391E-014,2.85769E-009,0,7.41391E-014,2.85769E-009
0.19024,5.9259E-014,2.54843E-009,0,,
0.19045,4.7338E-014,2.272E-009,0,,
0.190661,3.77933E-014,0.000000002,0,,
0.190871,3.01556E-014,1.8043E-009,0,,
0.191081,2.40475E-014,1.60722E-009,0,,
0.191291,1.91655E-014,1.43126E-009,0,,
0.191502,1.52659E-014,1.27421E-009,0,,
0.191712,1.21526E-014,1.13406E-009,0,,
0.191922,9.66869E-015,0.000000001,0,,
0.192132,7.68801E-015,8.97562E-010,0,,
0.192342,6.10956E-015,7.98167E-010,0,,
0.192553,4.85237E-015,7.09578E-010,0,,
0.192763,3.85166E-015,6.30644E-010,0,,
0.192973,3.05556E-015,5.60331E-010,0,,
0.193183,2.4226E-015,4.97718E-010,0,,
0.193393,1.91966E-015,4.41976E-010,0,,
0.193604,1.52024E-015,3.92365E-010,0,,
0.193814,1.20324E-015,3.48225E-010,0,,
0.194024,9.5179E-016,3.08964E-010,0,,
0.194234,7.52452E-016,2.74051E-010,0,,
0.194444,5.94519E-016,2.43015E-010,0,,
0.194655,4.69463E-016,2.15432E-010,0,,
0.194865,3.70499E-016,1.90927E-010,0,,
0.195075,2.92228E-016,1.6916E-010,0,,
0.195285,2.30359E-016,1.49833E-010,0,,
0.195495,1.81484E-016,1.32677E-010,0,,
0.195706,1.42897E-016,1.17452E-010,0,,
0.195916,1.12449E-016,1.03945E-010,0,,
0.196126,8.84375E-017,9.19645E-011,0,,
0.196336,6.95132E-017,8.13422E-011,0,,
0.196547,5.4607E-017,7.19265E-011,0,,
0.196757,4.28725E-017,6.35827E-011,0,,
0.196967,3.36402E-017,5.61909E-011,0,,
0.197177,2.63808E-017,4.96445E-011,0,,
0.197387,2.0676E-017,4.38483E-011,0,,
0.197598,1.61955E-017,3.87179E-011,0,,
0.197808,1.26786E-017,3.41781E-011,0,,
0.198018,9.91975E-018,3.0162E-011,0,,
0.198228,7.75672E-018,2.66104E-011,0,,
0.198438,6.06185E-018,2.34703E-011,0,,
0.198649,4.73459E-018,2.06949E-011,0,,
0.198859,3.6958E-018,1.82425E-011,0,,
0.199069,2.88327E-018,1.60762E-011,0,,
0.199279,2.24808E-018,1.41632E-011,0,,
0.199489,1.75181E-018,1.24742E-011,0,,
0.1997,1.36431E-018,1.09836E-011,0,,
0.19991,1.06191E-018,9.66835E-012,0,1.06191E-018,9.66835E-012
0.20012,8.26065E-019,8.5082E-012,0,,
0.20033,6.42229E-019,7.48514E-012,0,,
0.200541,4.99017E-019,6.58323E-012,0,,
0.200751,3.87516E-019,5.78836E-012,0,,
0.200961,3.00757E-019,5.08803E-012,0,,
0.201171,2.33287E-019,4.47116E-012,0,,
0.201381,1.80849E-019,3.92797E-012,0,,
0.201592,1.40117E-019,3.4498E-012,0,,
0.201802,1.08497E-019,3.02898E-012,0,,
0.202012,8.39636E-020,2.65874E-012,0,,
0.202222,6.49406E-020,2.33309E-012,0,,
0.202432,5.01986E-020,2.04676E-012,0,,
0.202643,3.87809E-020,1.79505E-012,0,,
0.202853,2.99429E-020,1.57386E-012,0,,
0.203063,2.31057E-020,1.37953E-012,0,,
0.203273,1.78195E-020,1.20885E-012,0,,
0.203483,1.37348E-020,1.059E-012,0,,
0.203694,1.05803E-020,9.27451E-013,0,,
0.203904,8.14562E-021,8.12017E-013,0,,
0.204114,6.26759E-021,7.1075E-013,0,,
0.204324,4.81979E-021,6.21935E-013,0,,
0.204535,3.70429E-021,5.44065E-013,0,,
0.204745,2.84533E-021,4.7581E-013,0,,
0.204955,2.18429E-021,4.16001E-013,0,,
0.205165,1.67587E-021,3.63606E-013,0,,
0.205375,1.28504E-021,3.17721E-013,0,,
0.205586,9.84797E-022,2.77548E-013,0,,
0.205796,7.54269E-022,2.42385E-013,0,,
0.206006,5.77373E-022,2.11618E-013,0,,
0.206216,4.41709E-022,1.84704E-013,0,,
0.206426,3.37728E-022,1.61167E-013,0,,
0.206637,2.58076E-022,1.4059E-013,0,,
0.206847,1.97097E-022,1.22605E-013,0,,
0.207057,1.50439E-022,1.06891E-013,0,,
0.207267,1.14761E-022,9.31642E-014,0,,
0.207477,8.74938E-023,8.11775E-014,0,,
0.207688,6.6667E-023,7.07129E-014,0,,
0.207898,5.07686E-023,6.158E-014,0,,
0.208108,3.86394E-023,5.36114E-014,0,,
0.208318,2.93911E-023,4.66608E-014,0,,
0.208529,2.23435E-023,4.05999E-014,0,,
0.208739,1.69761E-023,3.53162E-014,0,,
0.208949,1.28907E-023,3.07115E-014,0,,
0.209159,9.78279E-024,2.66996E-014,0,,
0.209369,7.41996E-024,2.32052E-014,0,,
0.20958,5.62459E-024,2.01624E-014,0,,
0.20979,4.26118E-024,1.75137E-014,0,,
0.21,3.22642E-024,1.52087E-014,0,3.22642E-024,1.52087E-014
