832 114 0.005935 3191.147727 114 0.005912 3133.414051
832 114 0.005901 3292.442171 114 0.005912 3133.414051
832 114 0.005902 3291.880690 114 0.005912 3133.414051
832 114 0.005948 3305.983759 114 0.005912 3133.414051
832 114 0.005983 3279.969785 114 0.005912 3133.414051
832 114 0.005857 3278.097955 114 0.005912 3133.414051


833 114 0.005876 3103.222268 114 0.005929 3084.125760
833 114 0.005948 3246.318914 114 0.005929 3084.125760
833 114 0.005939 3129.593393 114 0.005929 3084.125760
833 114 0.005923 3304.350779 114 0.005929 3084.125760
833 114 0.005861 3105.621284 114 0.005929 3084.125760
833 114 0.005890 3276.538481 114 0.005929 3084.125760
833 114 0.005909 3226.576033 114 0.005929 3084.125760
833 114 0.005854 3315.142784 114 0.005929 3084.125760
833 114 0.005986 3097.616162 114 0.005929 3084.125760
833 114 0.005997 3245.426448 114 0.005929 3084.125760
833 114 0.005929 3084.125760 114 0.005929 3084.125760
833 114 0.005961 3152.003219 114 0.005929 3084.125760
833 114 0.005925 3103.326182 114 0.005929 3084.125760
833 114 0.005887 3319.457722 114 0.005929 3084.125760
833 114 0.005941 3084.941853 114 0.005929 3084.125760
833 114 0.005984 3249.894290 114 0.005929 3084.125760
833 114 0.005881 3098.781807 114 0.005929 3084.125760
833 114 0.005969 3225.688833 114 0.005929 3084.125760
833 114 0.005882 3295.980720 114 0.005929 3084.125760
833 114 0.005954 3253.286739 114 0.005929 3084.125760
833 114 0.005994 3132.542055 114 0.005929 3084.125760
833 114 0.005898 3098.009910 114 0.005929 3084.125760
833 114 0.005875 3118.970881 114 0.005929 3084.125760
833 114 0.005906 3319.575559 114 0.005929 3084.125760
833 114 0.005954 3159.422414 114 0.005929 3084.125760
833 114 0.005982 3310.715589 114 0.005929 3084.125760
833 114 0.005928 3313.631444 114 0.005929 3084.125760
833 114 0.005955 3313.861750 114 0.005929 3084.125760
833 114 0.005855 3089.755128 114 0.005929 3084.125760
833 114 0.006001 3215.838323 114 0.005929 3084.125760
833 114 0.005984 3089.048800 114 0.005929 3084.125760
833 114 0.005962 3317.531323 114 0.005929 3084.125760
833 114 0.005946 3223.050758 114 0.005929 3084.125760
833 114 0.005965 3286.095874 114 0.005929 3084.125760
833 114 0.005842 3306.795980 114 0.005929 3084.125760
833 114 0.005859 3260.621616 114 0.005929 3084.125760
833 114 0.005920 3139.484620 114 0.005929 3084.125760
833 114 0.005858 3156.308609 114 0.005929 3084.125760
833 114 0.005950 3278.100197 114 0.005929 3084.125760
833 114 0.006003 3084.421194 114 0.005929 3084.125760
833 114 0.005951 3225.024174 114 0.005929 3084.125760
833 114 0.005986 3220.633663 114 0.005929 3084.125760
833 114 0.005873 3303.804167 114 0.005929 3084.125760
833 114 0.005958 3321.628180 114 0.005929 3084.125760
833 114 0.005870 3127.085377 114 0.005929 3084.125760
833 114 0.006001 3231.401579 114 0.005929 3084.125760
833 114 0.006002 3196.331204 114 0.005929 3084.125760
833 114 0.005848 3241.943279 114 0.005929 3084.125760
833 114 0.005883 3306.402977 114 0.005929 3084.125760
833 114 0.005957 3084.133573 114 0.005929 3084.125760


834 114 0.005976 1702.103954 114 0.005848 14.797673
834 114 0.005848 14.797673 114 0.005848 14.797673
834 114 0.005839 1340.942816 114 0.005848 14.797673
834 114 0.005823 3251.325559 114 0.005848 14.797673
834 114 0.005761 3144.608606 114 0.005848 14.797673
834 114 0.005793 3328.231351 114 0.005848 14.797673
834 114 0.005809 240.121301 114 0.005848 14.797673
834 114 0.005799 3135.614492 114 0.005848 14.797673
834 114 0.005886 1517.391176 114 0.005848 14.797673
834 114 0.005897 2961.882082 114 0.005848 14.797673
834 114 0.005875 508.622627 114 0.005848 14.797673
834 114 0.005861 1929.141103 114 0.005848 14.797673
834 114 0.005825 2991.788948 114 0.005848 14.797673
834 114 0.005787 298.733821 114 0.005848 14.797673
834 114 0.005841 3335.937311 114 0.005848 14.797673
834 114 0.005884 3295.490647 114 0.005848 14.797673
834 114 0.005781 2809.306142 114 0.005848 14.797673
834 114 0.005869 67.477624 114 0.005848 14.797673
834 114 0.005782 3339.370241 114 0.005848 14.797673
834 114 0.005854 3051.795940 114 0.005848 14.797673
834 114 0.005894 3154.791653 114 0.005848 14.797673
834 114 0.005798 3303.881145 114 0.005848 14.797673
834 114 0.005775 3334.625232 114 0.005848 14.797673
834 114 0.005806 2537.347883 114 0.005848 14.797673
834 114 0.005854 3340.564818 114 0.005848 14.797673
834 114 0.005882 3289.596249 114 0.005848 14.797673
834 114 0.005828 3070.409058 114 0.005848 14.797673
834 114 0.005855 1064.014916 114 0.005848 14.797673
834 114 0.005801 3317.351746 114 0.005848 14.797673
834 114 0.005901 3073.341493 114 0.005848 14.797673
834 114 0.005884 3253.331283 114 0.005848 14.797673
834 114 0.005862 958.954781 114 0.005848 14.797673
834 114 0.005846 964.947329 114 0.005848 14.797673
834 114 0.005915 3296.092298 114 0.005848 14.797673
834 114 0.005864 3313.071823 114 0.005848 14.797673
834 114 0.005806 3337.512549 114 0.005848 14.797673
834 114 0.005820 359.689904 114 0.005848 14.797673
834 114 0.005758 3339.088850 114 0.005848 14.797673
834 114 0.005850 3296.463759 114 0.005848 14.797673
834 114 0.005903 3337.027842 114 0.005848 14.797673
834 114 0.005851 3310.243917 114 0.005848 14.797673
834 114 0.005886 25.340013 114 0.005848 14.797673
834 114 0.005773 3336.804424 114 0.005848 14.797673
834 114 0.005901 3129.436591 114 0.005848 14.797673
834 114 0.005812 153.247144 114 0.005848 14.797673
834 114 0.005901 247.898628 114 0.005848 14.797673
834 114 0.005902 3187.569615 114 0.005848 14.797673
834 114 0.005804 3233.165200 114 0.005848 14.797673
834 114 0.005783 3173.443266 114 0.005848 14.797673
834 114 0.005857 485.735510 114 0.005848 14.797673


835 114 0.005876 55.446371 114 0.005995 12.429956
835 114 0.005801 1478.722290 114 0.005995 12.429956
835 114 0.005819 1205.167736 114 0.005995 12.429956
835 114 0.005766 2195.274550 114 0.005995 12.429956
835 114 0.005861 1042.737386 114 0.005995 12.429956
835 114 0.005893 3099.095841 114 0.005995 12.429956
835 114 0.005909 396.833956 114 0.005995 12.429956
835 114 0.005899 24.000478 114 0.005995 12.429956
835 114 0.005963 1844.439734 114 0.005995 12.429956
835 114 0.005860 3355.354962 114 0.005995 12.429956
835 114 0.005863 2975.741310 114 0.005995 12.429956
835 114 0.005852 3216.320155 114 0.005995 12.429956
835 114 0.005925 16.666267 114 0.005995 12.429956
835 114 0.005862 769.123172 114 0.005995 12.429956
835 114 0.005912 3031.461516 114 0.005995 12.429956
835 114 0.005984 16.279100 114 0.005995 12.429956
835 114 0.005881 3220.794431 114 0.005995 12.429956
835 114 0.005969 637.729801 114 0.005995 12.429956
835 114 0.005882 287.080695 114 0.005995 12.429956
835 114 0.005954 2013.767791 114 0.005995 12.429956
835 114 0.005994 3328.677403 114 0.005995 12.429956
835 114 0.005898 922.070687 114 0.005995 12.429956
835 114 0.005875 420.949299 114 0.005995 12.429956
835 114 0.005906 3173.458572 114 0.005995 12.429956
835 114 0.005954 3205.866119 114 0.005995 12.429956
835 114 0.005982 1086.805069 114 0.005995 12.429956
835 114 0.005928 63.239752 114 0.005995 12.429956
835 114 0.005955 137.729556 114 0.005995 12.429956
835 114 0.005901 1216.190374 114 0.005995 12.429956
835 114 0.006001 12.539072 114 0.005995 12.429956
835 114 0.005984 3066.327738 114 0.005995 12.429956
835 114 0.005962 1887.940742 114 0.005995 12.429956
835 114 0.005897 3103.534472 114 0.005995 12.429956
835 114 0.006015 3353.692199 114 0.005995 12.429956
835 114 0.005964 91.041210 114 0.005995 12.429956
835 114 0.005906 2451.233037 114 0.005995 12.429956
835 114 0.005920 3353.708179 114 0.005995 12.429956
835 114 0.005825 3240.457533 114 0.005995 12.429956
835 114 0.005950 125.046125 114 0.005995 12.429956
835 114 0.006003 3135.673528 114 0.005995 12.429956
835 114 0.005951 1496.162362 114 0.005995 12.429956
835 114 0.005946 34.126856 114 0.005995 12.429956
835 114 0.005873 3253.031234 114 0.005995 12.429956
835 114 0.006001 723.375281 114 0.005995 12.429956
835 114 0.005912 3337.560376 114 0.005995 12.429956
835 114 0.005995 12.429956 114 0.005995 12.429956
835 114 0.006002 3348.420760 114 0.005995 12.429956
835 114 0.005904 2932.061030 114 0.005995 12.429956
835 114 0.005883 3272.119260 114 0.005995 12.429956
835 114 0.005957 1100.440831 114 0.005995 12.429956


836 114 0.005976 3371.264013 114 0.005942 11.400401
836 114 0.005901 81.381674 114 0.005942 11.400401
836 114 0.005919 2595.448308 114 0.005942 11.400401
836 114 0.005866 3262.184861 114 0.005942 11.400401
836 114 0.005961 3234.060136 114 0.005942 11.400401
836 114 0.005953 3238.335143 114 0.005942 11.400401
836 114 0.005858 3367.653491 114 0.005942 11.400401
836 114 0.005964 2788.577845 114 0.005942 11.400401
836 114 0.005863 829.829182 114 0.005942 11.400401
836 114 0.005960 263.752617 114 0.005942 11.400401
836 114 0.005963 548.054053 114 0.005942 11.400401
836 114 0.005952 1737.752344 114 0.005942 11.400401
836 114 0.005825 3351.191099 114 0.005942 11.400401
836 114 0.005962 1092.674499 114 0.005942 11.400401
836 114 0.005907 69.089199 114 0.005942 11.400401
836 114 0.005884 242.118372 114 0.005942 11.400401
836 114 0.005844 292.410952 114 0.005942 11.400401
836 114 0.005887 182.851551 114 0.005942 11.400401
836 114 0.005982 2062.705346 114 0.005942 11.400401
836 114 0.005945 210.065163 114 0.005942 11.400401
836 114 0.005894 38.069844 114 0.005942 11.400401
836 114 0.005944 3308.831046 114 0.005942 11.400401
836 114 0.005975 3257.610055 114 0.005942 11.400401
836 114 0.005853 1259.779876 114 0.005942 11.400401
836 114 0.005897 965.489642 114 0.005942 11.400401
836 114 0.005882 12.923414 114 0.005942 11.400401
836 114 0.005828 127.664842 114 0.005942 11.400401
836 114 0.005855 11.759909 114 0.005942 11.400401
836 114 0.005825 17.374913 114 0.005942 11.400401
836 114 0.005901 2530.145034 114 0.005942 11.400401
836 114 0.005884 3324.801731 114 0.005942 11.400401
836 114 0.005891 3222.366562 114 0.005942 11.400401
836 114 0.005797 1140.682082 114 0.005942 11.400401
836 114 0.005915 42.274005 114 0.005942 11.400401
836 114 0.005864 3277.653607 114 0.005942 11.400401
836 114 0.005806 1857.171257 114 0.005942 11.400401
836 114 0.005820 2709.822197 114 0.005942 11.400401
836 114 0.005925 2378.045037 114 0.005942 11.400401
836 114 0.005861 1374.824996 114 0.005942 11.400401
836 114 0.005903 1609.378406 114 0.005942 11.400401
836 114 0.005942 11.400401 114 0.005942 11.400401
836 114 0.005946 3097.262489 114 0.005942 11.400401
836 114 0.005973 1176.652154 114 0.005942 11.400401
836 114 0.005901 2535.694264 114 0.005942 11.400401
836 114 0.006012 64.732007 114 0.005942 11.400401
836 114 0.005907 2220.630215 114 0.005942 11.400401
836 114 0.005902 3064.194899 114 0.005942 11.400401
836 114 0.006004 123.946187 114 0.005942 11.400401
836 114 0.005983 3244.381027 114 0.005942 11.400401
836 114 0.005959 12.637540 114 0.005942 11.400401


837 114 0.005876 2525.893560 114 0.006007 28.662051
837 114 0.006001 3181.083256 114 0.006007 28.662051
837 114 0.006019 2900.195891 114 0.006007 28.662051
837 114 0.005966 668.807489 114 0.006007 28.662051
837 114 0.005958 1554.778347 114 0.006007 28.662051
837 114 0.006053 3084.218581 114 0.006007 28.662051
837 114 0.005958 3369.804158 114 0.006007 28.662051
837 114 0.005972 553.887273 114 0.006007 28.662051
837 114 0.005963 2992.860767 114 0.006007 28.662051
837 114 0.006060 1960.416451 114 0.006007 28.662051
837 114 0.006052 2874.074557 114 0.006007 28.662051
837 114 0.006052 2043.647719 114 0.006007 28.662051
837 114 0.005925 86.951714 114 0.006007 28.662051
837 114 0.005862 798.726371 114 0.006007 28.662051
837 114 0.005967 917.982213 114 0.006007 28.662051
837 114 0.005984 2851.453884 114 0.006007 28.662051
837 114 0.005902 2898.195195 114 0.006007 28.662051
837 114 0.005987 2363.767551 114 0.006007 28.662051
837 114 0.005882 2958.345827 114 0.006007 28.662051
837 114 0.005845 2998.760857 114 0.006007 28.662051
837 114 0.005994 3205.481248 114 0.006007 28.662051
837 114 0.005844 3323.348706 114 0.006007 28.662051
837 114 0.005875 2345.098126 114 0.006007 28.662051
837 114 0.005953 372.873436 114 0.006007 28.662051
837 114 0.005967 2157.649004 114 0.006007 28.662051
837 114 0.005921 2155.202104 114 0.006007 28.662051
837 114 0.005928 320.075113 114 0.006007 28.662051
837 114 0.005955 359.111559 114 0.006007 28.662051
837 114 0.005925 2484.572791 114 0.006007 28.662051
837 114 0.006001 501.628421 114 0.006007 28.662051
837 114 0.005984 1125.389557 114 0.006007 28.662051
837 114 0.005991 2085.281940 114 0.006007 28.662051
837 114 0.005897 810.756705 114 0.006007 28.662051
837 114 0.005885 1157.750295 114 0.006007 28.662051
837 114 0.005964 83.217234 114 0.006007 28.662051
837 114 0.005906 2834.062420 114 0.006007 28.662051
837 114 0.005920 3156.011737 114 0.006007 28.662051
837 114 0.005987 3354.341408 114 0.006007 28.662051
837 114 0.005961 2691.434583 114 0.006007 28.662051
837 114 0.006003 53.729305 114 0.006007 28.662051
837 114 0.005996 42.888004 114 0.006007 28.662051
837 114 0.006046 1723.589202 114 0.006007 28.662051
837 114 0.006073 2655.931597 114 0.006007 28.662051
837 114 0.006001 2559.178726 114 0.006007 28.662051
837 114 0.006007 28.662051 114 0.006007 28.662051
837 114 0.006007 2549.968952 114 0.006007 28.662051
837 114 0.005963 2833.520013 114 0.006007 28.662051
837 114 0.006051 3358.524067 114 0.006007 28.662051
837 114 0.006083 3370.904559 114 0.006007 28.662051
837 114 0.006059 23.112122 114 0.006007 28.662051


838 114 0.005976 3316.373104 114 0.005997 15.830225
838 114 0.006001 489.552521 114 0.005997 15.830225
838 114 0.005919 2904.599767 114 0.005997 15.830225
838 114 0.006041 3082.123370 114 0.005997 15.830225
838 114 0.006058 1668.853723 114 0.005997 15.830225
838 114 0.005953 66.179535 114 0.005997 15.830225
838 114 0.005905 1624.244741 114 0.005997 15.830225
838 114 0.005872 2248.831325 114 0.005997 15.830225
838 114 0.005938 254.084848 114 0.005997 15.830225
838 114 0.005960 3393.645599 114 0.005997 15.830225
838 114 0.005952 50.991091 114 0.005997 15.830225
838 114 0.005952 3338.027404 114 0.005997 15.830225
838 114 0.006007 1526.721075 114 0.005997 15.830225
838 114 0.005962 3226.678956 114 0.005997 15.830225
838 114 0.005946 3272.460611 114 0.005997 15.830225
838 114 0.005932 110.171808 114 0.005997 15.830225
838 114 0.006002 3108.240263 114 0.005997 15.830225
838 114 0.005887 2876.246515 114 0.005997 15.830225
838 114 0.005982 3333.120203 114 0.005997 15.830225
838 114 0.005945 3385.249287 114 0.005997 15.830225
838 114 0.005894 3112.292375 114 0.005997 15.830225
838 114 0.005944 3385.478226 114 0.005997 15.830225
838 114 0.005975 2057.307452 114 0.005997 15.830225
838 114 0.005997 15.830225 114 0.005997 15.830225
838 114 0.006067 3004.115823 114 0.005997 15.830225
838 114 0.006021 897.237833 114 0.005997 15.830225
838 114 0.006028 3142.727905 114 0.005997 15.830225
838 114 0.006055 3391.496318 114 0.005997 15.830225
838 114 0.006025 2751.182724 114 0.005997 15.830225
838 114 0.006033 1665.082378 114 0.005997 15.830225
838 114 0.006084 1293.546222 114 0.005997 15.830225
838 114 0.006048 2254.291347 114 0.005997 15.830225
838 114 0.005997 1344.739925 114 0.005997 15.830225
838 114 0.005985 1040.818658 114 0.005997 15.830225
838 114 0.006064 3341.846067 114 0.005997 15.830225
838 114 0.006006 1844.194528 114 0.005997 15.830225
838 114 0.006020 623.156521 114 0.005997 15.830225
838 114 0.006023 904.311277 114 0.005997 15.830225
838 114 0.006061 1687.915222 114 0.005997 15.830225
838 114 0.006041 3354.944176 114 0.005997 15.830225
838 114 0.006018 2202.421098 114 0.005997 15.830225
838 114 0.006062 2439.836253 114 0.005997 15.830225
838 114 0.005973 2299.794991 114 0.005997 15.830225
838 114 0.006010 35.645288 114 0.005997 15.830225
838 114 0.005952 243.115729 114 0.005997 15.830225
838 114 0.005989 46.033197 114 0.005997 15.830225
838 114 0.006063 922.753834 114 0.005997 15.830225
838 114 0.005951 1211.961639 114 0.005997 15.830225
838 114 0.005983 2859.008991 114 0.005997 15.830225
838 114 0.005959 2835.366862 114 0.005997 15.830225


839 114 0.005978 3186.347638 114 0.005993 11.490245
839 114 0.005993 11.490245 114 0.005993 11.490245
839 114 0.006019 158.999458 114 0.005993 11.490245
839 114 0.005941 26.405120 114 0.005993 11.490245
839 114 0.005958 1341.452449 114 0.005993 11.490245
839 114 0.005954 3126.719538 114 0.005993 11.490245
839 114 0.006005 1163.192796 114 0.005993 11.490245
839 114 0.005972 2834.760941 114 0.005993 11.490245
839 114 0.006038 2774.306368 114 0.005993 11.490245
839 114 0.006060 2978.689428 114 0.005993 11.490245
839 114 0.006052 570.009035 114 0.005993 11.490245
839 114 0.006035 1091.477348 114 0.005993 11.490245
839 114 0.005908 60.261325 114 0.005993 11.490245
839 114 0.006062 1469.204521 114 0.005993 11.490245
839 114 0.006046 376.823323 114 0.005993 11.490245
839 114 0.006032 2962.744506 114 0.005993 11.490245
839 114 0.006016 3177.638553 114 0.005993 11.490245
839 114 0.005987 3104.861301 114 0.005993 11.490245
839 114 0.006021 2695.808169 114 0.005993 11.490245
839 114 0.006045 18.586515 114 0.005993 11.490245
839 114 0.005848 46.982417 114 0.005993 11.490245
839 114 0.006044 3061.116496 114 0.005993 11.490245
839 114 0.006059 17.549858 114 0.005993 11.490245
839 114 0.005974 143.528339 114 0.005993 11.490245
839 114 0.006007 1663.131470 114 0.005993 11.490245
839 114 0.006003 3407.360866 114 0.005993 11.490245
839 114 0.005928 1263.018469 114 0.005993 11.490245
839 114 0.005955 2638.905628 114 0.005993 11.490245
839 114 0.005925 676.022220 114 0.005993 11.490245
839 114 0.005933 2987.425816 114 0.005993 11.490245
839 114 0.005984 3234.094122 114 0.005993 11.490245
839 114 0.005948 140.786813 114 0.005993 11.490245
839 114 0.005979 1018.372056 114 0.005993 11.490245
839 114 0.006058 12.083269 114 0.005993 11.490245
839 114 0.005964 2216.462078 114 0.005993 11.490245
839 114 0.005999 2723.656170 114 0.005993 11.490245
839 114 0.005973 2544.199108 114 0.005993 11.490245
839 114 0.006027 690.184824 114 0.005993 11.490245
839 114 0.005961 22.091695 114 0.005993 11.490245
839 114 0.005941 82.262286 114 0.005993 11.490245
839 114 0.005954 3366.280099 114 0.005993 11.490245
839 114 0.005962 1103.733713 114 0.005993 11.490245
839 114 0.006073 3159.693252 114 0.005993 11.490245
839 114 0.005942 2689.296144 114 0.005993 11.490245
839 114 0.006052 2584.525652 114 0.005993 11.490245
839 114 0.006019 3112.300168 114 0.005993 11.490245
839 114 0.005963 2726.477063 114 0.005993 11.490245
839 114 0.006051 3405.881877 114 0.005993 11.490245
839 114 0.005978 648.073457 114 0.005993 11.490245
839 114 0.005965 3412.580181 114 0.005993 11.490245


840 114 0.006075 412.910903 114 0.006041 12.033983
840 114 0.005989 2628.469870 114 0.006041 12.033983
840 114 0.005919 2196.904033 114 0.006041 12.033983
840 114 0.006041 880.081461 114 0.006041 12.033983
840 114 0.006058 2639.195360 114 0.006041 12.033983
840 114 0.006054 2619.523024 114 0.006041 12.033983
840 114 0.006105 1827.696254 114 0.006041 12.033983
840 114 0.006072 3347.732977 114 0.006041 12.033983
840 114 0.006138 2835.634628 114 0.006041 12.033983
840 114 0.006083 2199.054340 114 0.006041 12.033983
840 114 0.006152 1795.133227 114 0.006041 12.033983
840 114 0.006135 2143.781419 114 0.006041 12.033983
840 114 0.006008 1248.286632 114 0.006041 12.033983
840 114 0.006162 2182.757695 114 0.006041 12.033983
840 114 0.006146 559.846640 114 0.006041 12.033983
840 114 0.006132 2628.721753 114 0.006041 12.033983
840 114 0.006116 1147.467015 114 0.006041 12.033983
840 114 0.006087 714.825921 114 0.006041 12.033983
840 114 0.006121 20.100883 114 0.006041 12.033983
840 114 0.006145 553.911131 114 0.006041 12.033983
840 114 0.005948 353.928608 114 0.006041 12.033983
840 114 0.006144 494.702079 114 0.006041 12.033983
840 114 0.006159 2661.818551 114 0.006041 12.033983
840 114 0.006074 3423.761692 114 0.006041 12.033983
840 114 0.006107 1541.120668 114 0.006041 12.033983
840 114 0.006103 3302.774733 114 0.006041 12.033983
840 114 0.006028 2638.600162 114 0.006041 12.033983
840 114 0.006055 2333.450393 114 0.006041 12.033983
840 114 0.006025 1035.143062 114 0.006041 12.033983
840 114 0.006033 345.445004 114 0.006041 12.033983
840 114 0.006084 1725.831161 114 0.006041 12.033983
840 114 0.006048 3166.106394 114 0.006041 12.033983
840 114 0.006079 2693.351301 114 0.006041 12.033983
840 114 0.006158 3403.939564 114 0.006041 12.033983
840 114 0.006064 2089.693192 114 0.006041 12.033983
840 114 0.006099 1542.648232 114 0.006041 12.033983
840 114 0.006073 229.650546 114 0.006041 12.033983
840 114 0.006127 647.677097 114 0.006041 12.033983
840 114 0.006061 137.152753 114 0.006041 12.033983
840 114 0.006041 12.033983 114 0.006041 12.033983
840 114 0.006054 183.754470 114 0.006041 12.033983
840 114 0.006062 134.173465 114 0.006041 12.033983
840 114 0.005973 3365.465120 114 0.006041 12.033983
840 114 0.006042 881.510843 114 0.006041 12.033983
840 114 0.006016 2751.587884 114 0.006041 12.033983
840 114 0.006119 17.277464 114 0.006041 12.033983
840 114 0.006063 2086.078263 114 0.006041 12.033983
840 114 0.006055 2688.041867 114 0.006041 12.033983
840 114 0.006078 3350.976005 114 0.006041 12.033983
840 114 0.006065 2334.795415 114 0.006041 12.033983


841 114 0.006117 523.870009 114 0.005962 11.405926
841 114 0.005998 1236.170098 114 0.005962 11.405926
841 114 0.006019 77.208628 114 0.005962 11.405926
841 114 0.005941 3362.862605 114 0.005962 11.405926
841 114 0.005958 3407.401888 114 0.005962 11.405926
841 114 0.005954 3368.457377 114 0.005962 11.405926
841 114 0.006095 3325.142544 114 0.005962 11.405926
841 114 0.005972 3358.767027 114 0.005962 11.405926
841 114 0.006038 2125.253829 114 0.005962 11.405926
841 114 0.005983 1631.067021 114 0.005962 11.405926
841 114 0.006052 192.564931 114 0.005962 11.405926
841 114 0.006035 595.901183 114 0.005962 11.405926
841 114 0.006108 3423.799346 114 0.005962 11.405926
841 114 0.006062 3434.925421 114 0.005962 11.405926
841 114 0.006046 393.674349 114 0.005962 11.405926
841 114 0.006032 2727.045523 114 0.005962 11.405926
841 114 0.006016 1484.709316 114 0.005962 11.405926
841 114 0.005987 960.182277 114 0.005962 11.405926
841 114 0.006021 25.095292 114 0.005962 11.405926
841 114 0.006045 1450.612092 114 0.005962 11.405926
841 114 0.006048 1974.468166 114 0.005962 11.405926
841 114 0.006044 684.720029 114 0.005962 11.405926
841 114 0.006078 1492.118794 114 0.005962 11.405926
841 114 0.005974 634.386623 114 0.005962 11.405926
841 114 0.006007 2998.662386 114 0.005962 11.405926
841 114 0.006128 871.693215 114 0.005962 11.405926
841 114 0.006019 3310.137243 114 0.005962 11.405926
841 114 0.005982 3353.052753 114 0.005962 11.405926
841 114 0.006027 2362.128647 114 0.005962 11.405926
841 114 0.005999 537.243450 114 0.005962 11.405926
841 114 0.005984 3081.699223 114 0.005962 11.405926
841 114 0.006021 2155.735050 114 0.005962 11.405926
841 114 0.005979 1588.440705 114 0.005962 11.405926
841 114 0.006058 3391.067887 114 0.005962 11.405926
841 114 0.005964 291.306689 114 0.005962 11.405926
841 114 0.006091 3431.986578 114 0.005962 11.405926
841 114 0.005973 1593.038093 114 0.005962 11.405926
841 114 0.006027 2922.187218 114 0.005962 11.405926
841 114 0.005961 2550.829026 114 0.005962 11.405926
841 114 0.005941 2548.999752 114 0.005962 11.405926
841 114 0.006067 3296.269549 114 0.005962 11.405926
841 114 0.005962 11.405926 114 0.005962 11.405926
841 114 0.005873 382.141162 114 0.005962 11.405926
841 114 0.005942 2656.770769 114 0.005962 11.405926
841 114 0.005916 2548.501659 114 0.005962 11.405926
841 114 0.006019 390.017639 114 0.005962 11.405926
841 114 0.005963 2958.697128 114 0.005962 11.405926
841 114 0.005955 3427.638433 114 0.005962 11.405926
841 114 0.006055 151.131729 114 0.005962 11.405926
841 114 0.005965 1170.618838 114 0.005962 11.405926


842 114 0.006017 25.644418 114 0.005929 11.595256
842 114 0.005906 1588.701268 114 0.005929 11.595256
842 114 0.005919 3286.891507 114 0.005929 11.595256
842 114 0.006017 505.324097 114 0.005929 11.595256
842 114 0.005952 16.577085 114 0.005929 11.595256
842 114 0.005946 3213.904818 114 0.005929 11.595256
842 114 0.005995 2702.737471 114 0.005929 11.595256
842 114 0.005913 347.001854 114 0.005929 11.595256
842 114 0.005938 3406.279765 114 0.005929 11.595256
842 114 0.005883 3189.186130 114 0.005929 11.595256
842 114 0.005980 21.617155 114 0.005929 11.595256
842 114 0.005935 3231.384202 114 0.005929 11.595256
842 114 0.006008 2518.884673 114 0.005929 11.595256
842 114 0.005962 13.878043 114 0.005929 11.595256
842 114 0.005946 2809.645142 114 0.005929 11.595256
842 114 0.005932 2846.145794 114 0.005929 11.595256
842 114 0.006033 88.717011 114 0.005929 11.595256
842 114 0.005929 11.595256 114 0.005929 11.595256
842 114 0.005921 2896.330449 114 0.005929 11.595256
842 114 0.005945 2557.273643 114 0.005929 11.595256
842 114 0.005948 47.843714 114 0.005929 11.595256
842 114 0.005944 2986.272304 114 0.005929 11.595256
842 114 0.005978 2550.154305 114 0.005929 11.595256
842 114 0.005874 84.114511 114 0.005929 11.595256
842 114 0.005952 1136.438149 114 0.005929 11.595256
842 114 0.006028 421.273331 114 0.005929 11.595256
842 114 0.005919 2414.425802 114 0.005929 11.595256
842 114 0.005882 3440.388174 114 0.005929 11.595256
842 114 0.005927 3101.535995 114 0.005929 11.595256
842 114 0.005899 2968.559284 114 0.005929 11.595256
842 114 0.005884 1082.573848 114 0.005929 11.595256
842 114 0.005921 865.516825 114 0.005929 11.595256
842 114 0.005879 2874.706422 114 0.005929 11.595256
842 114 0.005958 3165.073079 114 0.005929 11.595256
842 114 0.005864 2561.770277 114 0.005929 11.595256
842 114 0.005991 3034.153921 114 0.005929 11.595256
842 114 0.005873 2573.140343 114 0.005929 11.595256
842 114 0.005961 65.503196 114 0.005929 11.595256
842 114 0.005902 3349.190886 114 0.005929 11.595256
842 114 0.005874 1476.752947 114 0.005929 11.595256
842 114 0.005967 3133.329879 114 0.005929 11.595256
842 114 0.005883 3361.942529 114 0.005929 11.595256
842 114 0.005973 3278.752837 114 0.005929 11.595256
842 114 0.005916 2843.650773 114 0.005929 11.595256
842 114 0.005944 1448.691582 114 0.005929 11.595256
842 114 0.005919 2263.836468 114 0.005929 11.595256
842 114 0.005863 77.316109 114 0.005929 11.595256
842 114 0.005855 2479.029026 114 0.005929 11.595256
842 114 0.005955 942.280168 114 0.005929 11.595256
842 114 0.005865 570.474561 114 0.005929 11.595256


843 114 0.005936 2475.136850 114 0.005917 24.046894
843 114 0.005890 2650.058961 114 0.005917 24.046894
843 114 0.005978 1779.210593 114 0.005917 24.046894
843 114 0.005917 24.046894 114 0.005917 24.046894
843 114 0.005852 2635.892105 114 0.005917 24.046894
843 114 0.005846 3452.057205 114 0.005917 24.046894
843 114 0.005895 3183.934235 114 0.005917 24.046894
843 114 0.005894 2720.702601 114 0.005917 24.046894
843 114 0.005838 2642.144381 114 0.005917 24.046894
843 114 0.005983 3436.129563 114 0.005917 24.046894
843 114 0.005880 422.455835 114 0.005917 24.046894
843 114 0.005835 3112.232737 114 0.005917 24.046894
843 114 0.005908 2582.513615 114 0.005917 24.046894
843 114 0.005862 2736.000196 114 0.005917 24.046894
843 114 0.005899 2510.371893 114 0.005917 24.046894
