1602,0.314655,0.500011,-1603.248874,162.281317
1603,0.317636,0.500059,-1631.025182,165.380212
1604,0.320613,0.500068,-1659.698203,168.477476
1605,0.323587,0.500057,-1689.165964,171.573081
1606,0.326558,0.500040,-1719.045564,174.666996
1607,0.329525,0.500025,-1748.952695,177.759193
1608,0.332491,0.500016,-1778.769443,180.849640
1609,0.335451,0.500012,-1808.750236,183.938308
1610,0.338409,0.500014,-1839.394186,187.025168
1611,0.341364,0.500026,-1871.144809,190.110188
1612,0.344315,0.500052,-1904.085324,193.193338
1613,0.347263,0.500090,-1937.807241,196.274582
1614,0.350207,0.500134,-1971.531836,199.353889
1615,0.353148,0.500171,-2004.419375,202.431225
1616,0.356086,0.500188,-2035.898115,205.506556
1617,0.359019,0.500177,-2065.842967,208.579852
1618,0.361949,0.500138,-2094.528863,211.651082
1619,0.364877,0.500078,-2122.417349,214.720217
1620,0.367800,0.500010,-2149.926259,217.787230
1621,0.370720,0.499946,-2177.325741,220.852093
1622,0.373635,0.499893,-2204.803862,223.914779
1623,0.376547,0.499851,-2232.619132,226.975259
1624,0.379456,0.499818,-2261.193183,230.033508
1625,0.382360,0.499791,-2291.039134,233.089495
1626,0.385262,0.499771,-2322.538692,236.143190
1627,0.388159,0.499762,-2355.691318,239.194563
1628,0.391053,0.499775,-2389.989695,242.243580
1629,0.393942,0.499813,-2424.512183,245.290208
1630,0.396827,0.499877,-2458.208265,248.334410
1631,0.399709,0.499958,-2490.254779,251.376155
1632,0.402586,0.500039,-2520.329104,254.415410
1633,0.405461,0.500103,-2548.689226,257.452144
1634,0.408330,0.500137,-2576.038847,260.486330
1635,0.411196,0.500137,-2603.242286,263.517940
1636,0.414058,0.500108,-2631.005252,266.546946
1637,0.416915,0.500062,-2659.643670,269.573322
1638,0.419769,0.500014,-2689.028098,272.597038
1639,0.422618,0.499974,-2718.723172,275.618064
1640,0.425463,0.499948,-2748.255931,278.636372
1641,0.428304,0.499937,-2777.379337,281.651932
1642,0.431141,0.499940,-2806.193717,284.664714
1643,0.433973,0.499954,-2835.067609,287.674691
1644,0.436802,0.499978,-2864.420475,290.681832
1645,0.439625,0.500009,-2894.510517,293.686108
1646,0.442445,0.500043,-2925.349868,296.687490
1647,0.445260,0.500074,-2956.762755,299.685947
1648,0.448071,0.500097,-2988.497064,302.681447
1649,0.450877,0.500106,-3020.282627,305.673958
1650,0.453679,0.500102,-3051.810013,308.663449
1651,0.456476,0.500087,-3082.703438,311.649888
1652,0.459270,0.500068,-3112.583496,314.633245
1653,0.462058,0.500051,-3141.233091,317.613489
1654,0.464842,0.500039,-3168.764778,320.590592
1655,0.467621,0.500032,-3195.648133,323.564527
1656,0.470396,0.500029,-3222.537825,326.535266
1657,0.473165,0.500027,-3249.985892,329.502782
1658,0.475931,0.500023,-3278.209797,332.467048
1659,0.478691,0.500018,-3307.051286,335.428036
1660,0.481448,0.500012,-3336.133650,338.385716
1661,0.484198,0.500006,-3365.107022,341.340061
1662,0.486945,0.500003,-3393.841582,344.291041
1663,0.489686,0.500003,-3422.485428,347.238626
1664,0.492423,0.500004,-3451.385155,350.182789
1665,0.495155,0.500006,-3480.916528,353.123501
1666,0.497882,0.500008,-3511.285282,356.060732
1667,0.500605,0.500010,-3542.364316,358.994451
1668,0.503321,0.500012,-3573.646270,361.924628
1669,0.506034,0.500013,-3604.379096,364.851232
1670,0.508740,0.500010,-3633.878854,367.774231
1671,0.511443,0.500002,-3661.894111,370.693597
1672,0.514140,0.499986,-3688.813390,373.609300
1673,0.516832,0.499961,-3715.549649,376.521315
1674,0.519518,0.499934,-3743.110085,379.429614
1675,0.522201,0.499909,-3772.063662,382.334170
1676,0.524878,0.499896,-3802.210113,385.234954
1677,0.527549,0.499897,-3832.657583,388.131936
1678,0.530215,0.499912,-3862.283824,391.025085
1679,0.532876,0.499933,-3890.333008,393.914371
1680,0.535532,0.499955,-3916.824672,396.799768
1681,0.538182,0.499970,-3942.562891,399.681248
1682,0.540827,0.499977,-3968.755636,402.558785
1683,0.543467,0.499979,-3996.452406,405.432354
1684,0.546101,0.499980,-4026.080003,408.301925
1685,0.548731,0.499986,-4057.283121,411.167471
1686,0.551354,0.499999,-4089.115209,414.028959
1687,0.553972,0.500018,-4120.462034,416.886358
1688,0.556586,0.500039,-4150.487235,419.739637
1689,0.559192,0.500057,-4178.899897,422.588766
1690,0.561794,0.500069,-4205.947431,425.433715
1691,0.564390,0.500076,-4232.178788,428.274459
1692,0.566981,0.500080,-4258.129513,431.110971
1693,0.569566,0.500085,-4284.097897,433.943224
1694,0.572145,0.500091,-4310.110249,436.771194
1695,0.574719,0.500094,-4336.062281,439.594853
1696,0.577288,0.500092,-4361.934395,442.414176
1697,0.579849,0.500078,-4387.948162,445.229137
1698,0.582406,0.500054,-4414.563606,448.039711
1699,0.584957,0.500023,-4442.296212,450.845869
1700,0.587502,0.499995,-4471.430723,453.647585
1701,0.590042,0.499976,-4501.782955,456.444830
1702,0.592575,0.499974,-4532.661761,459.237573
1703,0.595103,0.499988,-4563.089500,462.025783
1704,0.597625,0.500013,-4592.191390,464.809431
1705,0.600140,0.500037,-4619.554242,467.588486
1706,0.602651,0.500052,-4645.364871,470.362922
1707,0.605155,0.500051,-4670.269776,473.132712
1708,0.607652,0.500035,-4695.061862,475.897832
1709,0.610145,0.500006,-4720.382356,478.658257
1710,0.612631,0.499972,-4746.576062,481.413962
1711,0.615110,0.499938,-4773.707852,484.164920
1712,0.617585,0.499910,-4801.646899,486.911104
1713,0.620053,0.499890,-4830.125407,489.652487
1714,0.622514,0.499880,-4858.759254,492.389039
1715,0.624970,0.499880,-4887.090212,495.120733
1716,0.627419,0.499888,-4914.702117,497.847540
1717,0.629862,0.499904,-4941.386759,500.569432
1718,0.632299,0.499924,-4967.265963,503.286382
1719,0.634730,0.499945,-4992.781887,505.998366
1720,0.637155,0.499963,-5018.544773,508.705357
1721,0.639572,0.499974,-5045.111154,511.407329
1722,0.641985,0.499977,-5072.792937,514.104255
1723,0.644390,0.499974,-5101.561397,516.796109
1724,0.646789,0.499968,-5131.052922,519.482862
1725,0.649182,0.499965,-5160.650439,522.164483
1726,0.651569,0.499969,-5189.614804,524.840944
1727,0.653949,0.499984,-5217.251772,527.512215
1728,0.656322,0.500009,-5243.097671,530.178269
1729,0.658689,0.500039,-5267.085479,532.839080
1730,0.661050,0.500068,-5289.628190,535.494624
1731,0.663403,0.500091,-5311.554980,538.144879
1732,0.665751,0.500105,-5333.879514,540.789822
1733,0.668092,0.500107,-5357.462889,543.429431
1734,0.670427,0.500099,-5382.711044,546.063682
1735,0.672754,0.500086,-5409.455265,548.692551
1736,0.675075,0.500071,-5437.078556,551.316010
1737,0.677389,0.500059,-5464.815709,553.934032
1738,0.679697,0.500051,-5492.062084,556.546589
1739,0.681998,0.500049,-5518.539628,559.153654
1740,0.684292,0.500052,-5544.272487,561.755201
1741,0.686580,0.500057,-5569.440149,564.351204
1742,0.688861,0.500062,-5594.227805,566.941637
1743,0.691134,0.500062,-5618.762629,569.526476
1744,0.693401,0.500055,-5643.147912,572.105696
1745,0.695662,0.500038,-5667.539116,574.679273
1746,0.697915,0.500011,-5692.183516,577.247182
1747,0.700161,0.499977,-5717.374029,579.809399
1748,0.702401,0.499939,-5743.328018,582.365899
1749,0.704634,0.499905,-5770.057264,584.916655
1750,0.706860,0.499879,-5797.310116,587.461642
1751,0.709078,0.499867,-5824.628668,590.000831
1752,0.711290,0.499870,-5851.497017,592.534195
1753,0.713495,0.499885,-5877.508316,595.061708
1754,0.715692,0.499909,-5902.480762,597.583343
1755,0.717883,0.499934,-5926.495610,600.099077
1756,0.720066,0.499956,-5949.871545,602.608883
1757,0.722243,0.499970,-5973.096392,605.112740
1758,0.724412,0.499977,-5996.717474,607.610624
1759,0.726574,0.499979,-6021.184707,610.102511
1760,0.728729,0.499978,-6046.671732,612.588376
1761,0.730877,0.499980,-6072.949886,615.068195
1762,0.733017,0.499986,-6099.404960,617.541941
1763,0.735151,0.499998,-6125.232174,620.009588
1764,0.737277,0.500015,-6149.743633,622.471109
1765,0.739396,0.500035,-6172.645112,624.926481
1766,0.741507,0.500055,-6194.146684,627.375680
1767,0.743611,0.500070,-6214.863951,629.818685
1768,0.745708,0.500079,-6235.579538,632.255476
1769,0.747798,0.500079,-6256.992222,634.686030
1770,0.749880,0.500071,-6279.554504,637.110328
1771,0.751954,0.500056,-6303.422757,639.528346
1772,0.754021,0.500036,-6328.480894,641.940061
1773,0.756081,0.500014,-6354.389362,644.345446
1774,0.758134,0.499995,-6380.646901,646.744478
1775,0.760179,0.499980,-6406.687514,649.137129
1776,0.762217,0.499972,-6432.028839,651.523373
1777,0.764246,0.499971,-6456.438675,653.903185
1778,0.766268,0.499974,-6480.034873,656.276541
1779,0.768283,0.499980,-6503.232899,658.643417
1780,0.770290,0.499986,-6526.527206,661.003790
1781,0.772290,0.499989,-6550.202692,663.357636
1782,0.774282,0.499990,-6574.145167,665.704932
1783,0.776266,0.499989,-6597.888195,668.045653
1784,0.778242,0.499985,-6620.895999,670.379777
1785,0.780211,0.499981,-6642.919320,672.707280
1786,0.782173,0.499978,-6664.190772,675.028141
1787,0.784126,0.499977,-6685.314959,677.342337
1788,0.786072,0.499980,-6706.908882,679.649847
1789,0.788011,0.499987,-6729.222024,681.950651
1790,0.789941,0.499999,-6751.985972,684.244726
1791,0.791863,0.500013,-6774.594708,686.532048
1792,0.793777,0.500028,-6796.504521,688.812596
1793,0.795684,0.500039,-6817.609862,691.086348
1794,0.797583,0.500043,-6838.373817,693.353282
1795,0.799475,0.500039,-6859.637903,695.613377
1796,0.801358,0.500028,-6882.208636,697.866613
1797,0.803233,0.500015,-6906.427351,700.112966
1798,0.805100,0.500004,-6931.934155,702.352413
1799,0.806959,0.499998,-6957.746647,704.584928
1800,0.808811,0.500000,-6982.630997,706.810486
1801,0.810655,0.500007,-7005.606043,709.029060
1802,0.812490,0.500015,-7026.351604,711.240630
1803,0.814318,0.500019,-7045.330992,713.445173
1804,0.816137,0.500018,-7063.574744,715.642671
1805,0.817949,0.500010,-7082.239208,717.833105
1806,0.819752,0.499999,-7102.156300,720.016457
1807,0.821547,0.499988,-7123.573462,722.192707
1808,0.823334,0.499980,-7146.166638,724.361833
1809,0.825113,0.499977,-7169.272080,726.523813
1810,0.826884,0.499977,-7192.200128,728.678623
1811,0.828646,0.499980,-7214.490063,730.826242
1812,0.830401,0.499985,-7236.017398,732.966646
1813,0.832147,0.499992,-7256.937170,735.099814
1814,0.833885,0.500000,-7277.513245,737.225725
1815,0.835615,0.500011,-7297.927362,739.344358
1816,0.837337,0.500024,-7318.168690,741.455694
1817,0.839050,0.500034,-7338.067251,743.559711
1818,0.840755,0.500039,-7357.461815,745.656391
1819,0.842452,0.500036,-7376.413354,747.745713
1820,0.844140,0.500023,-7395.329557,749.827659
1821,0.845820,0.500003,-7414.889956,751.902209
1822,0.847492,0.499978,-7435.761965,753.969344
1823,0.849155,0.499957,-7458.233049,756.029044
1824,0.850810,0.499944,-7481.969103,758.081285
1825,0.852457,0.499943,-7506.069000,760.126044
1826,0.854095,0.499954,-7529.420788,762.163297
1827,0.855725,0.499974,-7551.174223,764.193021
1828,0.857347,0.499996,-7571.062956,766.215193
1829,0.858960,0.500015,-7589.405875,768.229795
1830,0.860564,0.500030,-7606.828517,770.236808
1831,0.862160,0.500037,-7623.919297,772.236213
1832,0.863747,0.500038,-7641.045926,774.227995
1833,0.865326,0.500034,-7658.405274,776.212136
1834,0.866896,0.500027,-7676.189924,778.188618
1835,0.868458,0.500018,-7694.675423,780.157424
1836,0.870011,0.500008,-7714.119614,782.118535
1837,0.871555,0.499999,-7734.542513,784.071933
1838,0.873091,0.499994,-7755.576202,786.017595
1839,0.874619,0.499993,-7776.539973,787.955502
1840,0.876138,0.499999,-7796.731527,789.885632
1841,0.877648,0.500009,-7815.759686,791.807966
1842,0.879149,0.500021,-7833.708840,793.722484
1843,0.880642,0.500030,-7851.046366,795.629169
1844,0.882126,0.500034,-7868.361006,797.528002
1845,0.883602,0.500029,-7886.112317,799.418967
1846,0.885068,0.500016,-7904.518486,801.302046
1847,0.886526,0.499998,-7923.578794,803.177220
1848,0.887975,0.499978,-7943.140846,805.044471
1849,0.889416,0.499960,-7962.944418,806.903778
1850,0.890848,0.499946,-7982.655829,808.755123
1851,0.892270,0.499939,-8001.950106,810.598485
1852,0.893684,0.499938,-8020.653385,812.433845
1853,0.895090,0.499942,-8038.869646,814.261184
1854,0.896486,0.499950,-8056.975729,816.080485
1855,0.897874,0.499961,-8075.429358,817.891728
1856,0.899252,0.499974,-8094.464239,819.694896
1857,0.900622,0.499989,-8113.850549,821.489970
1858,0.901983,0.500005,-8132.894411,823.276930
1859,0.903335,0.500020,-8150.723870,825.055757
1860,0.904678,0.500032,-8166.734726,826.826433
1861,0.906012,0.500040,-8180.959031,828.588943
1862,0.907337,0.500044,-8194.146987,830.343272
1863,0.908654,0.500042,-8207.504434,832.089407
1864,0.909961,0.500037,-8222.209700,833.827334
1865,0.911259,0.500031,-8238.938858,835.557039
1866,0.912549,0.500025,-8257.607790,837.278504
1867,0.913829,0.500022,-8277.422598,838.991712
1868,0.915100,0.500023,-8297.192924,840.696643
1869,0.916362,0.500026,-8315.772284,842.393276
1870,0.917616,0.500030,-8332.467041,844.081594
1871,0.918860,0.500032,-8347.282920,845.761580
1872,0.920095,0.500029,-8360.928563,847.433218
1873,0.921321,0.500022,-8374.560947,849.096495
1874,0.922538,0.500009,-8389.341352,850.751398
1875,0.923746,0.499995,-8405.960766,852.397912
1876,0.924944,0.499979,-8424.343630,854.036019
1877,0.926134,0.499966,-8443.691231,855.665701
1878,0.927314,0.499954,-8462.868365,857.286941
1879,0.928485,0.499945,-8480.941502,858.899717
1880,0.929647,0.499939,-8497.572939,860.504012
1881,0.930800,0.499937,-8513.055721,862.099810
1882,0.931944,0.499939,-8528.004223,863.687095
1883,0.933079,0.499946,-8542.936692,865.265852
1884,0.934204,0.499958,-8558.032259,866.836066
1885,0.935320,0.499973,-8573.182660,868.397722
1886,0.936427,0.499988,-8588.224870,869.950805
1887,0.937524,0.500000,-8603.126999,871.495300
1888,0.938613,0.500007,-8617.985086,873.031191
1889,0.939692,0.500010,-8632.875822,874.558465
1890,0.940762,0.500009,-8647.727231,876.077105
1891,0.941822,0.500008,-8662.329364,877.587098
1892,0.942874,0.500010,-8676.472655,879.088429
1893,0.943915,0.500014,-8690.101938,880.581083
1894,0.944948,0.500022,-8703.379363,882.065047
1895,0.945971,0.500029,-8716.627388,883.540308
1896,0.946985,0.500034,-8730.198310,885.006852
1897,0.947990,0.500035,-8744.344679,886.464666
1898,0.948985,0.500030,-8759.147864,887.913735
1899,0.949971,0.500021,-8774.522223,889.354045
1900,0.950948,0.500011,-8790.270768,890.785581
1901,0.951916,0.500002,-8806.145846,892.208327
1902,0.952873,0.499996,-8821.880448,893.622266
1903,0.953822,0.499994,-8837.194401,895.027383
1904,0.954761,0.499994,-8851.810724,896.423664
1905,0.955690,0.499997,-8865.510813,897.811092
1906,0.956610,0.499999,-8878.218511,899.189655
1907,0.957521,0.500001,-8890.068310,900.559340
1908,0.958422,0.500001,-8901.410341,901.920135
1909,0.959313,0.499999,-8912.732084,903.272029
1910,0.960196,0.499994,-8924.512921,904.615010
1911,0.961068,0.499987,-8937.058414,905.949066
1912,0.961932,0.499980,-8950.380973,907.274185
1913,0.962785,0.499974,-8964.192627,908.590354
1914,0.963630,0.499971,-8978.038679,909.897558
1915,0.964464,0.499971,-8991.529995,911.195784
1916,0.965290,0.499973,-9004.562224,912.485019
1917,0.966105,0.499978,-9017.394900,913.765250
1918,0.966911,0.499983,-9030.527484,915.036463
1919,0.967708,0.499989,-9044.421803,916.298645
1920,0.968496,0.499994,-9059.210028,917.551783
1921,0.969274,0.500001,-9074.536803,918.795862
1922,0.970042,0.500009,-9089.613139,920.030866
1923,0.970800,0.500019,-9103.460008,921.256781
1924,0.971549,0.500029,-9115.248551,922.473592
1925,0.972288,0.500037,-9124.621507,923.681288
1926,0.973018,0.500042,-9131.890416,924.879860
1927,0.973737,0.500042,-9138.027768,926.069300
1928,0.974448,0.500037,-9144.419235,927.249602
1929,0.975149,0.500027,-9152.423497,928.420760
1930,0.975840,0.500016,-9162.889831,929.582764
1931,0.976521,0.500005,-9175.845516,930.735606
1932,0.977193,0.499997,-9190.519448,931.879272
1933,0.977855,0.499994,-9205.708683,933.013747
1934,0.978508,0.499995,-9220.304336,934.139016
1935,0.979152,0.499999,-9233.698470,935.255066
1936,0.979785,0.500005,-9245.868607,936.361882
1937,0.980409,0.500013,-9257.138655,937.459451
1938,0.981023,0.500021,-9267.809777,938.547764
1939,0.981627,0.500028,-9277.913893,939.626809
1940,0.982221,0.500032,-9287.236453,940.696577
1941,0.982806,0.500032,-9295.566776,941.757057
1942,0.983381,0.500024,-9302.991228,942.808241
1943,0.983947,0.500008,-9310.029306,943.850123
1944,0.984502,0.499986,-9317.518300,944.882694
1945,0.985048,0.499960,-9326.302107,945.905948
1946,0.985585,0.499936,-9336.885421,946.919876
1947,0.986112,0.499919,-9349.225144,947.924466
1948,0.986629,0.499913,-9362.752134,948.919707
1949,0.987136,0.499920,-9376.597809,949.905586
1950,0.987633,0.499936,-9389.905386,950.882087
1951,0.988121,0.499959,-9402.080735,951.849199
1952,0.988599,0.499983,-9412.889337,952.806909
1953,0.989067,0.500004,-9422.398099,953.755207
1954,0.989525,0.500020,-9430.837820,954.694082
1955,0.989974,0.500030,-9438.481715,955.623526
1956,0.990412,0.500035,-9445.594831,956.543531
1957,0.990841,0.500036,-9452.443248,957.454092
1958,0.991261,0.500033,-9459.307321,958.355199
1959,0.991671,0.500027,-9466.447252,959.246848
1960,0.992071,0.500021,-9474.015699,960.129029
1961,0.992461,0.500014,-9481.967509,961.001737
1962,0.992841,0.500009,-9490.042280,961.864963
1963,0.993211,0.500008,-9497.869221,962.718699
1964,0.993571,0.500010,-9505.173820,963.562937
1965,0.993922,0.500015,-9511.989357,964.397670
1966,0.994263,0.500019,-9518.743034,965.222891
1967,0.994594,0.500021,-9526.130777,966.038593
1968,0.994915,0.500019,-9534.806723,966.844769
1969,0.995226,0.500012,-9545.033054,967.641410
1970,0.995528,0.500004,-9556.482870,968.428505
1971,0.995821,0.499995,-9568.319375,969.206045
1972,0.996103,0.499988,-9579.521403,969.974016
1973,0.996375,0.499984,-9589.283383,970.732407
1974,0.996637,0.499983,-9597.279692,971.481210
1975,0.996889,0.499984,-9603.673435,972.220415
1976,0.997132,0.499986,-9608.907870,972.950017
1977,0.997365,0.499987,-9613.442517,973.670010
1978,0.997588,0.499988,-9617.608123,974.380389
1979,0.997801,0.499989,-9621.650743,975.081151
1980,0.998004,0.499987,-9625.887283,975.772291
1981,0.998198,0.499984,-9630.805795,976.453805
1982,0.998382,0.499979,-9636.978951,977.125689
1983,0.998555,0.499975,-9644.797447,977.787935
1984,0.998719,0.499972,-9654.175484,978.440536
1985,0.998873,0.499975,-9664.429060,979.083483
1986,0.999017,0.499985,-9674.442276,979.716766
1987,0.999151,0.500002,-9683.071085,980.340374
1988,0.999275,0.500022,-9689.592808,980.954300
1989,0.999390,0.500042,-9693.979149,981.558536
1990,0.999495,0.500057,-9696.865291,982.153078
1991,0.999590,0.500064,-9699.247463,982.737923
1992,0.999675,0.500060,-9702.072263,983.313069
1993,0.999750,0.500049,-9705.914120,983.878513
1994,0.999815,0.500031,-9710.867557,984.434251
1995,0.999871,0.500013,-9716.659514,984.980278
1996,0.999916,0.499996,-9722.882229,985.516588
1997,0.999952,0.499983,-9729.205246,986.043176
1998,0.999977,0.499975,-9735.457822,986.560034
1999,0.999993,0.499972,-9741.561124,987.067157
2000,0.999999,0.499974,-9747.389525,987.564538
2001,0.999995,0.499981,-9752.693557,988.052172
2002,0.999982,0.499990,-9757.180332,988.530053
2003,0.999959,0.500000,-9760.730410,988.998177
2004,0.999925,0.500007,-9763.607361,989.456540
2005,0.999882,0.500008,-9766.482471,989.905140
2006,0.999828,0.500002,-9770.194234,990.343974
2007,0.999765,0.499990,-9775.336801,990.773037
2008,0.999692,0.499976,-9781.904710,991.192324
2009,0.999609,0.499965,-9789.213473,991.601830
2010,0.999517,0.499960,-9796.162606,992.001546
2011,0.999414,0.499963,-9801.706951,992.391466
2012,0.999302,0.499972,-9805.286191,992.771585
2013,0.999180,0.499984,-9807.004058,993.141899
2014,0.999048,0.499997,-9807.509591,993.502405
2015,0.998906,0.500006,-9807.694687,993.853105
2016,0.998754,0.500010,-9808.379761,994.193996
2017,0.998592,0.500010,-9810.101052,994.525079
2018,0.998421,0.500007,-9813.018810,994.846352
2019,0.998239,0.500001,-9816.922668,995.157812
2020,0.998048,0.499996,-9821.328856,995.459455
2021,0.997847,0.499991,-9825.676786,995.751276
2022,0.997636,0.499987,-9829.583230,996.033272
2023,0.997416,0.499985,-9833.031848,996.305438
2024,0.997185,0.499985,-9836.360642,996.567771
2025,0.996944,0.499988,-9840.016216,996.820268
2026,0.996694,0.499995,-9844.210447,997.062925
2027,0.996434,0.500005,-9848.705147,997.295738
2028,0.996164,0.500016,-9852.876253,997.518702
2029,0.995884,0.500027,-9856.019717,997.731813
2030,0.995594,0.500035,-9857.702474,997.935068
2031,0.995294,0.500039,-9857.950345,998.128466
2032,0.994985,0.500038,-9857.193171,998.312005
2033,0.994666,0.500035,-9856.043910,998.485688
2034,0.994338,0.500030,-9855.059478,998.649514
2035,0.993999,0.500026,-9854.591553,998.803486
2036,0.993650,0.500023,-9854.749060,998.947603
2037,0.993292,0.500023,-9855.439530,999.081865
2038,0.992924,0.500023,-9856.456416,999.206271
2039,0.992546,0.500024,-9857.594605,999.320821
2040,0.992158,0.500023,-9858.764316,999.425514
2041,0.991760,0.500021,-9860.043773,999.520347
2042,0.991353,0.500017,-9861.615566,999.605321
2043,0.990935,0.500013,-9863.600382,999.680433
2044,0.990508,0.500010,-9865.892987,999.745681
2045,0.990072,0.500008,-9868.133568,999.801064
2046,0.989626,0.500006,-9869.866819,999.846578
2047,0.989170,0.500004,-9870.800738,999.882223
2048,0.988704,0.499999,-9870.987717,999.907997
2049,0.988228,0.499992,-9870.790441,999.923899
2050,0.987742,0.499984,-9870.641907,999.929931
2051,0.987247,0.499975,-9870.755860,999.926093
2052,0.986742,0.499969,-9870.983230,999.912384
2053,0.986227,0.499966,-9870.912379,999.888803
2054,0.985703,0.499967,-9870.144700,999.855352
2055,0.985168,0.499972,-9868.558739,999.812031
2056,0.984624,0.499977,-9866.388822,999.758841
2057,0.984071,0.499981,-9864.077708,999.695785
2058,0.983508,0.499984,-9862.018960,999.622865
2059,0.982935,0.499986,-9860.369237,999.540082
2060,0.982352,0.499987,-9859.041779,999.447440
2061,0.981760,0.499987,-9857.853142,999.344938
2062,0.981158,0.499987,-9856.697778,999.232578
2063,0.980546,0.499985,-9855.634402,999.110362
2064,0.979924,0.499982,-9854.853345,998.978290
2065,0.979293,0.499978,-9854.570940,998.836363
2066,0.978652,0.499973,-9854.912181,998.684582
2067,0.978001,0.499968,-9855.815811,998.522946
2068,0.977341,0.499966,-9856.979717,998.351453
2069,0.976671,0.499968,-9857.878069,998.170104
2070,0.975992,0.499973,-9857.888309,997.978897
2071,0.975304,0.499982,-9856.520922,997.777832
2072,0.974605,0.499991,-9853.657830,997.566911
2073,0.973896,0.499998,-9849.649885,997.346136
2074,0.973179,0.500003,-9845.173814,997.115512
2075,0.972451,0.500005,-9840.897533,996.875042
2076,0.971714,0.500007,-9837.147210,996.624732
2077,0.970967,0.500009,-9833.788246,996.364584
2078,0.970211,0.500013,-9830.394376,996.094603
2079,0.969445,0.500017,-9826.583338,995.814791
2080,0.968669,0.500020,-9822.294923,995.525153
2081,0.967884,0.500023,-9817.850279,995.225692
2082,0.967089,0.500024,-9813.793732,994.916413
2083,0.966285,0.500023,-9810.642449,994.597321
2084,0.965472,0.500023,-9808.674537,994.268418
2085,0.964649,0.500023,-9807.811182,993.929706
2086,0.963816,0.500025,-9807.590304,993.581186
2087,0.962974,0.500029,-9807.234470,993.222859
2088,0.962123,0.500034,-9805.838943,992.854724
2089,0.961261,0.500038,-9802.674584,992.476784
2090,0.960391,0.500039,-9797.508717,992.089041
2091,0.959510,0.500036,-9790.773874,991.691501
2092,0.958621,0.500029,-9783.448417,991.284171
2093,0.957722,0.500019,-9776.662220,990.867056
2094,0.956813,0.500007,-9771.212209,990.440165
2095,0.955895,0.499997,-9767.242956,990.003503
2096,0.954968,0.499989,-9764.258615,989.557073
2097,0.954031,0.499985,-9761.438239,989.100879
2098,0.953084,0.499985,-9758.054800,988.634924
2099,0.952129,0.499986,-9753.760085,988.159210
2100,0.951164,0.499990,-9748.609421,987.673743
2101,0.950189,0.499995,-9742.876284,987.178528
2102,0.949205,0.500000,-9736.824926,986.673569
2103,0.948212,0.500006,-9730.599516,986.158874
2104,0.947209,0.500010,-9724.276229,985.634448
2105,0.946197,0.500011,-9718.000381,985.100298
2106,0.945176,0.500007,-9712.076183,984.556430
2107,0.944146,0.499999,-9706.914512,984.002849
2108,0.943106,0.499987,-9702.838968,983.439562
2109,0.942057,0.499974,-9699.844831,982.866572
2110,0.940999,0.499964,-9697.451859,982.283882
2111,0.939931,0.499960,-9694.765054,981.691494
2112,0.938854,0.499963,-9690.762205,981.089412
2113,0.937767,0.499974,-9684.703078,980.477639
2114,0.936672,0.499987,-9676.469677,979.856182
2115,0.935567,0.500000,-9666.658480,979.225048
2116,0.934453,0.500007,-9656.361587,978.584248
2117,0.933330,0.500008,-9646.735710,977.933791
2118,0.932197,0.500002,-9638.571943,977.273687
2119,0.931055,0.499992,-9632.074261,976.603945
2120,0.929904,0.499982,-9626.929634,975.924571
2121,0.928744,0.499975,-9622.582894,975.235569
2122,0.927575,0.499972,-9618.522160,974.536945
2123,0.926397,0.499974,-9614.403946,973.828702
2124,0.925209,0.499981,-9609.980921,973.110845
2125,0.924013,0.499993,-9604.943558,972.383379
2126,0.922807,0.500009,-9598.845709,971.646307
2127,0.921592,0.500028,-9591.215814,970.899636
2128,0.920368,0.500045,-9581.811047,970.143375
2129,0.919135,0.500058,-9570.852192,969.377532
2130,0.917893,0.500064,-9559.064784,968.602118
2131,0.916641,0.500060,-9547.458860,967.817144
2132,0.915381,0.500046,-9536.939532,967.022624
2133,0.914112,0.500027,-9527.950427,966.218566
2134,0.912834,0.500006,-9520.339141,965.404980
2135,0.911546,0.499988,-9513.505889,964.581874
2136,0.910250,0.499977,-9506.737487,963.749254
2137,0.908945,0.499973,-9499.538741,962.907128
2138,0.907630,0.499974,-9491.799404,962.055502
2139,0.906307,0.499978,-9483.745879,961.194385
2140,0.904975,0.499983,-9475.745562,960.323783
2141,0.903634,0.499987,-9468.091076,959.443706
2142,0.902284,0.499988,-9460.872104,958.554161
2143,0.900925,0.499989,-9453.970976,957.655154
2144,0.899557,0.499988,-9447.143757,956.746694
2145,0.898181,0.499986,-9440.112309,955.828787
2146,0.896795,0.499984,-9432.609241,954.901440
2147,0.895401,0.499983,-9424.370089,953.964660
2148,0.893997,0.499984,-9415.118272,953.018455
2149,0.892585,0.499987,-9404.602024,952.062836
2150,0.891165,0.499993,-9392.705807,951.097812
2151,0.889735,0.500002,-9379.593176,950.123396
2152,0.888296,0.500011,-9365.788937,949.139600
2153,0.886849,0.500018,-9352.115496,948.146439
2154,0.885393,0.500021,-9339.466760,947.143925
2155,0.883929,0.500020,-9328.496953,946.132071
2156,0.882455,0.500016,-9319.365065,945.110889
2157,0.880973,0.500011,-9311.666689,944.080388
2158,0.879482,0.500008,-9304.601219,943.040574
2159,0.877983,0.500009,-9297.303253,941.991456
2160,0.876475,0.500013,-9289.175389,940.933041
2161,0.874958,0.500019,-9280.050454,939.865337
